-1,1,16,1,1,1,0,1,7,0,0.2222222222222222,0.6965877914951991,0,0,150.0,0,0,560.0,50.0,0,4,1,0,0,6,1,1.0,8.258382868465173,0,1,710.0,0,0,0,0,50.0,
-1,1,16,1,1,1,0,1,7,0,0.1111111111111111,0.21433470507544586,0,0,100.0,0,0,610.0,50.0,0,4,1,0,0,6,1,1.0,8.395557079713459,0,1,710.0,0,0,0,0,50.0,
-1,1,16,1,1,1,0,1,7,0,0.0,0.0,0,0,0,0,0,710.0,50.0,0,4,1,0,0,6,1,1.0,8.615607376924249,0,1,710.0,0,0,0,0,50.0,
-1,1,16,-1,1,1,0,1,7,0,0.5633573388203018,0.7623766384697456,0,0,710.0,0,0,0,50.0,0,4,1,0,0,7,1,1.0,8.615607376924249,1,1,710.0,0,0,0,0,50.0,
-1,1,16,-1,1,1,0,1,7,0,0.6824321749733274,0.7802378638926993,0,0,710.0,0,0,0,50.0,0,4,1,0,0,7,1,1.0,7.615607376924249,1,1,610.0,0,0,100.0,0,50.0,
-1,1,16,-1,1,1,0,1,7,0,0.6652853985672917,0.7782003611407476,0,0,710.0,0,0,0,50.0,0,4,1,0,0,7,1,1.0,6.615607376924249,1,1,510.0,0,0,200.0,0,50.0,
-1,1,16,-1,1,1,0,1,7,0,0.6324802812071332,0.7722466193330964,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,6.338820301783265,1,1,410.0,0,0,300.0,0,50.0,
-1,1,16,-1,1,1,0,1,7,0,0.43154149519890267,0.7548087711053534,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,5.338820301783265,1,1,360.0,0,0,350.0,0,50.0,
-1,1,16,-1,1,1,0,1,7,0,0.8842818834781285,1.25512795781893,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,4.171162932479804,0,1,310.0,0,0,400.0,0,50.0,
-1,1,14,-1,1,1,0,1,7,0,1.1394646818743757,7.608453360768177,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,3.021947873799726,0,0,240.0,0,0,470.0,0,50.0,
-1,1,14,-1,1,1,0,1,7,0,0.38193438923605816,7.608453360768177,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,2.021947873799726,0,0,190.0,0,0,520.0,0,50.0,
-1,1,14,-1,1,1,0,1,7,0,0.2990201993259835,7.608453360768177,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,1.0219478737997256,0,0,140.0,0,0,570.0,0,50.0,
-1,1,14,-1,1,1,0,1,7,0,0.29845169967421126,7.033521947873799,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,1.0,0,0,70.0,0,0,640.0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.29845169967421126,7.033521947873799,1,0,660.0,50.0,0,0,50.0,0,4,1,0,0,7,1,1.0,8.160836762688614,0,1,710.0,0,0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.29696326422229846,6.724879972565158,1,0,660.0,0,0,50.0,50.0,0,4,1,0,0,7,1,1.0,7.46124828532236,0,1,710.0,0,0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.3350337219935986,6.589401386983692,0,0,560.0,0,0,150.0,50.0,0,4,1,0,0,7,1,1.0,7.373456790123457,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.33354528654168575,5.021877024272215,0,0,460.0,0,0,250.0,50.0,0,4,1,0,0,7,1,1.0,6.817901234567901,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.2799616102728243,2.985440124409389,0,0,410.0,0,0,300.0,50.0,0,4,1,0,0,7,1,1.0,6.817901234567901,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.13111806508154245,2.2909956799649445,0,0,340.0,0,0,370.0,50.0,0,4,1,0,0,7,1,1.0,6.817901234567901,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.13067986968449932,3.6211419753086425,0,0,290.0,0,0,420.0,50.0,0,4,1,0,0,7,1,1.0,6.432098765432099,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.11728395061728396,2.926697530864198,0,0,220.0,0,0,490.0,50.0,0,4,1,0,0,7,1,1.0,5.393347050754459,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.11728395061728396,2.4444444444444446,0,0,150.0,0,0,560.0,50.0,0,4,1,0,0,7,1,1.0,5.393347050754459,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.040123456790123455,1.4444444444444444,0,0,100.0,0,0,610.0,50.0,0,4,1,0,0,7,1,1.0,5.393347050754459,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,1,1,1,0,1,8,0,0.012345679012345678,0.4444444444444444,0,0,50.0,0,0,660.0,50.0,0,4,1,0,0,7,1,1.0,5.393347050754459,0,1,640.0,0,70.0,0,0,50.0,
-1,1,14,-1,1,1,0,1,8,0,0.48161960829141903,8.027777777777779,0,0,710.0,0,0,0,50.0,0,4,1,0,0,8,1,1.0,5.393347050754459,1,1,640.0,0,70.0,0,0,50.0,
-1,1,14,-1,1,1,0,1,8,0,0.48161960829141903,8.027777777777779,0,0,710.0,0,0,0,50.0,0,4,1,0,0,8,1,1.0,5.179012345679013,0,1,540.0,0,70.0,100.0,0,50.0,
0,2,18,-1,4,1,0,1,0,0,0.3034015064701444,0.7324256126268015,0,0,710.0,0,0,0,50.0,0,4,1,0,0,1,0,4.0,8.222222222222221,1,0,760.0,0,0,0,0,0,
0,2,18,-1,4,1,0,1,0,0,0.309281745292516,0.7514775864112856,0,0,710.0,0,0,0,50.0,0,4,1,0,0,1,0,4.049382716049383,8.333333333333334,1,0,660.0,0,0,100.0,0,0,
0,2,18,-1,4,1,0,1,0,0,0.3045775542346187,0.7370922877610121,0,0,660.0,50.0,0,0,50.0,0,4,1,0,0,1,0,4.098765432098766,8.444444444444445,1,0,560.0,0,0,200.0,0,0,
0,2,18,-1,4,1,0,1,0,0,0.3028840454537757,0.7375590611187319,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,3.901234567901235,8.0,1,0,460.0,0,0,300.0,0,0,
0,2,18,-1,4,1,0,1,0,0,0.10075755410760556,1.0079732510288066,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,3.4567901234567904,7.0,1,0,390.0,0,0,370.0,0,0,
0,2,18,-1,4,1,0,1,0,0,0.09970984439300412,1.1361454046639237,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,3.0123456790123457,6.0,1,0,320.0,0,0,440.0,0,0,
-1,2,16,-1,4,1,0,1,0,0,1.1361454046639237,1.1361454046639237,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,1.0,5.0,1,0,250.0,0,0,510.0,0,0,
-1,2,16,-1,4,1,0,1,0,0,2.799339849108368,4.112320911446427,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,1.0,4.0,1,0,200.0,0,0,560.0,0,0,
-1,2,16,-1,4,1,0,1,0,0,0.3172540628334096,3.9767315862673382,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,1.0,3.0,1,0,150.0,0,0,610.0,0,0,
-1,2,16,-1,4,1,0,1,0,0,0.2649480595564701,0.6746890360653865,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,1.0,2.0,1,0,100.0,0,0,660.0,0,0,
-1,2,16,-1,4,1,0,1,0,0,0.19677579743094717,4.172658799542923,0,0,610.0,100.0,0,0,50.0,0,4,1,0,0,1,0,1.0,1.0,1,0,50.0,0,0,710.0,0,0,
-1,2,16,-1,4,1,0,1,0,0,0.19082205562329593,4.119075123274062,0,0,560.0,150.0,0,0,50.0,0,3,0,0,0,1,0,1.0,1.0,0,0,0,0,0,760.0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.19082205562329593,4.119075123274062,1,0,560.0,150.0,0,0,50.0,0,3,1,0,0,1,0,1.0,11.0,0,1,760.0,0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.1901052251096547,4.0006491806629585,1,0,560.0,100.0,0,50.0,50.0,0,3,1,0,0,1,0,1.0,10.444444444444445,0,1,760.0,0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.18973311624667652,4.0006491806629585,1,0,560.0,50.0,0,100.0,50.0,0,3,1,0,0,1,0,1.0,10.444444444444445,0,1,760.0,0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.18896151130840488,4.000648893541922,1,0,560.0,0,0,150.0,50.0,0,3,1,0,0,1,0,1.0,9.88888888888889,0,1,760.0,0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.16118373353062712,3.000648893541922,1,0,510.0,0,0,200.0,50.0,0,3,1,0,0,1,0,1.0,9.88888888888889,0,1,760.0,0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.24054783950617287,3.009302721574455,0,0,410.0,0,0,300.0,50.0,0,3,1,0,0,1,0,1.0,9.583333333333334,0,1,710.0,50.0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.22715192043895754,3.00004134542922,0,0,340.0,0,0,370.0,50.0,0,3,1,0,0,1,0,1.0,9.583333333333334,0,1,710.0,50.0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.16231567215363513,3.0,0,0,270.0,0,0,440.0,50.0,0,3,1,0,0,1,0,1.0,8.932291666666668,0,1,710.0,50.0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.14891975308641975,3.0,0,0,220.0,0,0,490.0,50.0,0,3,1,0,0,1,0,1.0,8.932291666666668,0,1,710.0,50.0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.05555555555555555,2.0,0,0,150.0,0,0,560.0,50.0,0,3,1,0,0,1,0,1.0,8.932291666666668,0,1,710.0,50.0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.027777777777777776,0.6944444444444445,0,0,100.0,0,0,610.0,50.0,0,3,1,0,0,1,0,1.0,6.7402477709190665,0,1,710.0,50.0,0,0,0,0,
-1,2,16,1,4,1,0,1,1,0,0.0,0.0,0,0,0,0,0,710.0,50.0,0,3,1,0,0,1,0,1.0,6.480988511659808,0,1,710.0,50.0,0,0,0,0,
-1,2,16,-1,4,1,0,1,1,0,0.33630782274043597,3.84968609557846,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,6.480988511659808,1,1,710.0,50.0,0,0,0,0,
-1,2,16,-1,4,1,0,1,1,0,0.2976174977561009,3.849676354595336,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,6.43758573388203,1,1,710.0,0,0,50.0,0,0,
-1,2,15,-1,4,1,0,1,1,0,0.2976174977561009,5.926515478670257,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,5.882030178326475,1,0,640.0,0,0,120.0,0,0,
-1,2,15,-1,4,1,0,1,1,0,0.3787479466206033,4.885790826262935,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,4.9802028823519455,1,0,590.0,0,0,170.0,0,0,
-1,2,15,-1,4,1,0,1,1,0,0.3395919067215364,5.030187852461515,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,4.882030178326475,0,0,490.0,0,0,270.0,0,0,
-1,2,15,-1,4,1,0,1,1,0,0.3395919067215364,5.155016384697455,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,3.882030178326475,0,0,390.0,0,0,370.0,0,0,
-1,2,15,-1,4,1,0,1,1,0,0.325210048010974,4.8713515470202715,0,0,710.0,0,0,0,50.0,0,3,1,0,0,2,0,1.0,3.1234567901234573,0,0,320.0,0,0,440.0,0,0,
-1,2,15,-1,4,1,0,1,1,0,0.325210048010974,4.552366731443378,0,0,660.0,50.0,0,0,50.0,0,3,1,0,0,2,0,1.0,2.6790123456790127,0,0,270.0,0,0,490.0,0,0,
-1,2,15,1,4,1,0,1,2,0,0.325210048010974,4.552366731443378,1,0,660.0,50.0,0,0,50.0,0,3,1,0,0,2,0,1.0,8.012345679012347,0,1,760.0,0,0,0,0,0,
-1,2,15,1,4,1,0,1,2,0,0.2974322702331962,3.8317901234567904,1,0,660.0,0,0,50.0,50.0,0,3,1,0,0,2,0,1.0,8.012345679012347,0,1,760.0,0,0,0,0,0,
-1,2,15,1,4,1,0,1,2,0,0.2696544924554184,3.5478405646158278,1,0,560.0,0,0,150.0,50.0,0,3,1,0,0,2,0,1.0,8.32647462277092,0,1,760.0,0,0,0,0,0,
-1,2,15,1,4,1,0,1,2,0,0.1676954732510288,2.9464353757049238,1,0,490.0,0,0,220.0,50.0,0,3,1,0,0,2,0,1.0,8.32647462277092,0,1,760.0,0,0,0,0,0,
-1,2,15,1,3,0,0,1,2,0,0.139917695473251,2.939490931260479,0,0,440.0,0,0,270.0,50.0,0,3,1,0,0,2,0,1.0,7.486832969228947,0,1,690.0,70.0,0,0,0,0,
-1,2,15,1,3,0,0,1,2,0,0.13134430727023316,2.930917543057461,0,0,390.0,0,0,320.0,50.0,0,3,1,0,0,2,0,1.0,7.486832969228947,0,1,690.0,70.0,0,0,0,0,
-1,2,15,1,3,0,0,1,2,0,0.1035665294924554,2.2361111111111116,0,0,340.0,0,0,370.0,50.0,0,3,1,0,0,2,0,1.0,5.754496265813138,0,1,690.0,70.0,0,0,0,0,
-1,2,15,1,3,0,0,1,2,0,0.19375857338820301,2.2376543209876543,0,0,290.0,0,0,420.0,50.0,0,3,1,0,0,2,0,1.0,4.996008611492151,0,1,640.0,70.0,0,0,0,0,
-1,2,15,1,3,0,0,1,2,0,0.0826474622770919,2.234567901234568,0,0,240.0,0,0,470.0,50.0,0,3,1,0,0,2,0,1.0,6.0006869294992295,0,1,640.0,70.0,0,0,0,0,
-1,2,15,1,3,0,0,1,2,0,0.024691358024691357,1.4444444444444444,0,0,170.0,0,0,540.0,50.0,0,3,1,0,0,2,0,1.0,6.642662238141205,0,1,640.0,70.0,0,0,0,0,
-1,2,15,-1,3,1,0,1,2,0,2.593173677793019,6.419276787075141,0,0,710.0,0,0,0,50.0,0,3,1,0,0,3,0,1.0,6.642662238141205,1,1,640.0,70.0,0,0,0,0,
-1,2,15,-1,3,1,0,1,2,0,2.509497408931565,6.034017299192197,0,0,710.0,0,0,0,50.0,0,3,1,0,0,3,0,1.0,6.530864197530865,1,1,640.0,0,0,70.0,0,0,
-1,2,15,-1,3,1,0,1,2,0,2.509497408931565,7.2830075445816185,0,0,710.0,0,0,0,50.0,0,3,1,0,0,3,0,1.0,5.530864197530865,1,1,590.0,0,0,120.0,0,0,
-1,2,15,-1,3,1,0,1,2,0,4.993198709969685,7.30769890260631,0,0,710.0,0,0,0,50.0,0,3,1,0,0,3,0,1.0,4.530864197530865,1,1,540.0,0,0,170.0,0,0,
-1,2,15,-1,3,1,0,1,2,0,6.682594116750495,7.718259411675049,0,0,640.0,70.0,0,0,50.0,0,3,1,0,0,3,0,1.0,4.08641975308642,0,1,440.0,0,0,270.0,0,0,
-1,2,16,-1,3,1,0,1,2,0,6.453017832647462,5.083599384738852,0,0,640.0,70.0,0,0,50.0,0,3,1,0,0,3,0,1.0,3.08641975308642,0,0,370.0,0,0,340.0,0,0,
-1,2,16,-1,3,1,0,1,2,0,4.944530178326475,5.682930966231435,0,0,640.0,70.0,0,0,50.0,0,3,1,0,0,3,0,1.0,2.333333333333333,0,0,300.0,0,0,410.0,0,0,
-1,2,16,-1,3,1,0,1,2,0,0.32261659807956106,5.824529204558926,0,0,640.0,70.0,0,0,50.0,0,3,1,0,0,3,0,1.0,1.3333333333333333,0,0,200.0,0,0,510.0,0,0,
-1,2,16,-1,3,1,0,1,2,0,0.31875857338820307,5.824424418703112,0,0,640.0,70.0,0,0,50.0,0,2,0,0,0,3,0,1.0,1.0,0,0,150.0,0,0,560.0,0,0,
-1,2,16,-1,3,1,0,1,2,0,0.31498628257887523,5.8248477958983225,0,0,540.0,170.0,0,0,50.0,0,2,0,0,0,3,0,1.0,1.0,0,0,100.0,0,0,610.0,0,0,
-1,2,16,-1,3,1,0,1,2,0,0.27957818930041156,5.614971252688446,0,0,540.0,170.0,0,0,50.0,0,2,0,0,0,3,0,1.0,1.0,0,0,0,0,0,710.0,0,0,
-1,2,16,1,3,1,0,1,3,0,0.27957818930041156,5.614971252688446,1,0,540.0,170.0,0,0,50.0,0,2,1,0,0,3,0,1.0,8.54320987654321,0,1,710.0,0,0,0,0,0,
-1,2,16,1,3,1,0,1,3,0,0.2710048010973937,5.513368399549527,1,0,540.0,100.0,0,70.0,50.0,0,2,1,0,0,3,0,1.0,7.987654320987655,0,1,710.0,0,0,0,0,0,
-1,2,16,1,3,1,0,1,3,0,0.2624314128943759,5.513203017832647,1,0,540.0,0,0,170.0,50.0,0,2,1,0,0,3,0,1.0,7.987654320987655,0,1,710.0,0,0,0,0,0,
-1,2,16,1,3,1,0,1,3,0,0.27477709190672156,5.957647462277093,1,0,440.0,0,0,270.0,50.0,0,2,1,0,0,3,0,1.0,7.333333333333334,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.18141289437585734,5.411265432098766,1,0,370.0,0,0,340.0,50.0,0,2,1,0,0,3,0,1.0,7.123456790123457,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.18141289437585734,4.929012345679013,1,0,320.0,0,0,390.0,50.0,0,2,1,0,0,3,0,1.0,7.123456790123457,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.2847222222222222,5.0,0,0,270.0,0,0,440.0,50.0,0,2,1,0,0,3,0,1.0,7.658779149519891,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.23113854595336075,5.0,0,0,220.0,0,0,490.0,50.0,0,2,1,0,0,3,0,1.0,7.539704313366865,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.16683839904147402,5.0,0,0,170.0,0,0,540.0,50.0,0,2,1,0,0,3,0,1.0,7.468259411675049,0,1,570.0,70.0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.13906062126369625,5.0,0,0,120.0,0,0,590.0,50.0,0,2,1,0,0,3,0,1.0,7.539704313366865,0,1,570.0,70.0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.1111111111111111,5.0,0,0,50.0,0,0,660.0,50.0,0,2,1,0,0,3,0,1.0,7.58161865569273,0,1,570.0,70.0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,3,0,0.0,5.0,0,0,0,0,0,710.0,50.0,0,2,1,0,0,3,0,1.0,7.026063100137175,0,1,570.0,70.0,0,0,0,70.0,
-1,2,16,-1,3,1,0,1,3,0,2.643347050754458,6.449076455570797,0,0,710.0,0,0,0,50.0,0,2,1,0,0,4,0,1.0,7.026063100137175,1,1,570.0,70.0,0,0,0,70.0,
-1,2,16,-1,3,1,0,1,3,0,2.643347050754458,6.489264212772444,0,0,710.0,0,0,0,50.0,0,2,1,0,0,4,0,1.0,6.026063100137175,1,1,520.0,70.0,0,50.0,0,70.0,
-1,2,16,-1,3,1,0,1,3,0,2.643347050754458,6.489264212772444,0,0,710.0,0,0,0,50.0,0,2,1,0,0,4,0,1.0,5.888888888888889,1,1,420.0,70.0,0,150.0,0,70.0,
-1,2,16,-1,3,1,0,1,3,0,2.2322745198902605,7.484224965706447,0,0,710.0,0,0,0,50.0,0,2,1,0,0,4,0,1.0,4.888888888888889,1,1,420.0,0,0,220.0,0,70.0,
-1,2,16,-1,3,1,0,1,3,0,0.3389870065538791,8.41323731138546,0,0,660.0,50.0,0,0,50.0,0,2,1,0,0,4,0,1.0,3.8888888888888893,1,1,320.0,0,0,320.0,0,70.0,
-1,2,16,-1,3,1,0,1,3,0,5.384926078341715,7.756172839506173,0,0,590.0,50.0,70.0,0,50.0,0,2,1,0,0,4,0,1.0,2.8888888888888893,0,1,220.0,0,0,420.0,0,70.0,
-1,2,17,-1,3,1,0,1,3,0,6.361320422346536,6.361111111111111,0,0,590.0,50.0,70.0,0,50.0,0,2,1,0,0,4,0,1.0,1.8888888888888888,0,0,150.0,0,0,490.0,0,70.0,
-1,2,17,-1,3,1,0,1,3,0,6.361882716049382,6.339452456857864,0,0,540.0,100.0,70.0,0,50.0,0,2,1,0,0,4,0,1.0,1.4444444444444444,0,0,100.0,0,0,540.0,0,70.0,
-1,2,17,-1,3,1,0,1,3,0,6.361882716049382,5.900786846517299,0,0,540.0,100.0,70.0,0,50.0,0,2,1,0,0,4,0,1.0,1.0,0,0,50.0,0,0,590.0,0,70.0,
-1,2,17,-1,3,1,0,1,3,0,5.945216049382716,6.452487354252401,0,0,540.0,100.0,70.0,0,50.0,0,2,1,0,0,4,0,1.0,1.0,0,0,0,0,0,640.0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,5.945216049382716,6.452487354252401,1,0,540.0,100.0,70.0,0,50.0,0,2,1,0,0,4,0,1.0,6.756172839506173,0,1,640.0,0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,5.925240054869684,6.449019299649445,1,0,540.0,50.0,70.0,50.0,50.0,0,2,1,0,0,4,0,1.0,6.200617283950618,0,1,640.0,0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,5.916666666666667,6.447530864197532,1,0,540.0,0,70.0,100.0,50.0,0,2,1,0,0,4,0,1.0,5.089506172839506,0,1,640.0,0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,6.444444444444445,6.444444444444445,0,0,440.0,0,70.0,200.0,50.0,0,2,1,0,0,4,0,1.0,4.668876695625666,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,5.137174211248285,5.214334705075446,0,0,390.0,0,70.0,250.0,50.0,0,2,1,0,0,4,0,1.0,4.626009754610578,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,4.3086419753086425,4.444444444444445,0,0,340.0,0,70.0,300.0,50.0,0,2,1,0,0,4,0,1.0,4.600289590001525,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,3.308641975308642,3.4444444444444446,0,0,290.0,0,70.0,350.0,50.0,0,2,1,0,0,4,0,1.0,4.593859548849261,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,2.308641975308642,2.4444444444444446,0,0,220.0,0,70.0,420.0,50.0,0,2,1,0,0,4,0,1.0,4.645299878067368,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,0.2222222222222222,2.0,0,0,170.0,0,70.0,470.0,50.0,0,2,1,0,0,4,0,1.0,4.855176421277244,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,0.1111111111111111,1.0,0,0,100.0,0,70.0,540.0,50.0,0,2,1,0,0,4,0,1.0,4.878991388507849,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,1,3,1,0,1,4,0,0.0,0.0,0,0,0,0,70.0,640.0,50.0,0,2,1,0,0,4,0,1.0,4.992350632525531,0,1,590.0,50.0,0,0,0,70.0,
-1,2,17,-1,3,1,0,1,4,0,0.678674173144338,4.859610768175584,0,0,640.0,70.0,0,0,50.0,0,2,1,0,0,5,0,1.0,4.992350632525531,1,1,590.0,50.0,0,0,0,70.0,
-1,2,17,-1,3,1,0,1,4,0,0.5895109358329523,4.85693158436214,0,0,640.0,70.0,0,0,50.0,0,2,1,0,0,5,0,1.0,4.778015927450085,1,1,590.0,0,0,50.0,0,70.0,
-1,2,16,-1,3,1,0,1,4,0,0.6076079294314891,9.450398186252096,0,0,640.0,70.0,0,0,50.0,0,2,1,0,0,5,0,1.0,3.584821768785246,1,0,520.0,0,0,120.0,0,70.0,
-1,2,16,-1,3,1,0,1,4,0,0.6011778882792258,9.450398186252096,0,0,590.0,120.0,0,0,50.0,0,2,1,0,0,5,0,1.0,3.6959328798963575,1,0,420.0,0,0,220.0,0,70.0,
-1,2,16,-1,3,1,0,1,4,0,0.5642911501464886,8.999095031245236,0,0,590.0,120.0,0,0,50.0,0,2,1,0,0,5,0,1.0,3.6944444444444446,0,0,320.0,0,0,320.0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,0.5642911501464886,8.999095031245236,1,0,590.0,120.0,0,0,50.0,0,2,1,0,0,5,0,1.0,6.141534996358956,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,0.5621478030957341,7.999095031245237,1,0,590.0,70.0,0,50.0,50.0,0,2,1,0,0,5,0,1.0,6.141534996358956,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,0.5219005084760115,6.999095031245237,1,0,590.0,0,0,120.0,50.0,0,2,1,0,0,5,0,1.0,5.585979440803401,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,4.260113687361343,6.035479008958662,0,0,490.0,0,0,220.0,50.0,0,2,1,0,0,5,0,1.0,5.447090551914512,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,3.260113687361344,5.035479008958662,0,0,440.0,0,0,270.0,50.0,0,2,1,0,0,5,0,1.0,5.450398186252096,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,2.5656692429168997,5.0,0,0,390.0,0,0,320.0,50.0,0,2,1,0,0,5,0,1.0,5.453017832647462,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,1.7573466527798944,5.0,0,0,340.0,0,0,370.0,50.0,0,2,1,0,0,5,0,1.0,5.658779149519891,0,1,640.0,0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,1.7320191705193992,5.0,0,0,290.0,0,0,420.0,50.0,0,2,1,0,0,5,0,1.0,5.695558984910837,0,1,540.0,100.0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,1.3509796948297177,5.0,0,0,220.0,0,0,490.0,50.0,0,2,1,0,0,5,0,1.0,5.695558984910837,0,1,540.0,100.0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,0.006858710562414266,5.0,0,0,150.0,0,0,560.0,50.0,0,2,1,0,0,5,0,1.0,5.695558984910837,0,1,540.0,100.0,0,0,0,70.0,
-1,2,16,1,3,1,0,1,5,0,0.0013717421124828531,5.0,0,0,50.0,0,0,660.0,50.0,0,2,1,0,0,5,0,1.0,5.251114540466392,0,1,490.0,100.0,0,0,0,120.0,
-1,2,16,-1,3,1,0,1,5,0,3.1599085743408013,8.23593964334705,0,0,710.0,0,0,0,50.0,0,2,1,0,0,6,0,1.0,5.251114540466392,1,1,490.0,100.0,0,0,0,120.0,
-1,2,16,-1,3,1,0,1,5,0,3.1594894309175428,8.235520499923792,0,0,710.0,0,0,0,50.0,0,2,1,0,0,6,0,1.0,5.197530864197531,1,1,490.0,0,0,100.0,0,120.0,
-1,2,16,-1,3,1,0,1,5,0,3.145248080513641,7.681155692729767,0,0,710.0,0,0,0,50.0,0,2,1,0,0,6,0,1.0,4.197530864197531,1,1,440.0,0,0,150.0,0,120.0,
-1,2,16,-1,3,1,0,1,5,0,3.0978764061415096,7.681155692729767,0,0,640.0,70.0,0,0,50.0,0,2,1,0,0,6,0,1.0,3.753086419753086,1,1,340.0,0,0,250.0,0,120.0,
-1,2,16,-1,3,1,0,1,5,0,3.081786418906332,7.229852537722908,0,0,640.0,70.0,0,0,50.0,0,2,1,0,0,6,0,1.0,3.4444444444444446,0,1,240.0,0,0,350.0,0,120.0,
